2046 23.821 7596 0 7913.290 0.000
2047 23.833 7596 0 7906.880 0.000
2048 23.845 7596 0 7905.730 0.000
2049 23.856 7596 0 7903.787 0.000
2050 23.868 7596 0 7898.870 0.000
2051 23.879 7596 0 7908.913 0.000
2052 23.891 7596 0 7917.533 0.000
2053 23.903 7596 0 7909.360 0.000
2054 23.914 7596 0 7930.157 0.000
2055 23.926 7596 0 7922.077 0.000
2056 23.937 7596 0 7922.623 0.000
2057 23.950 7596 0 7925.800 0.000
2058 23.961 7596 0 7937.590 0.000
2059 23.973 7596 0 7933.090 0.000
2060 23.984 7596 0 7921.293 0.000
2061 23.996 7596 0 7930.307 0.000
2062 24.007 7596 0 7925.363 0.000
2063 24.019 7596 0 7921.243 0.000
2064 24.031 7596 0 7912.647 0.000
2065 24.042 7596 0 7913.907 0.000
2066 24.054 7596 0 7911.447 0.000
2067 24.065 7596 0 7898.820 0.000
2068 24.077 7596 0 7902.053 0.000
2069 24.088 7596 0 7891.887 0.000
2070 24.100 7596 0 7886.670 0.000
2071 24.112 7596 0 7895.193 0.000
2072 24.123 7596 0 7897.323 0.000
2073 24.135 7596 0 7898.647 0.000
2074 24.146 7596 0 7895.043 0.000
2075 24.158 7596 0 7906.757 0.000
2076 24.169 7596 0 7903.167 0.000
2077 24.181 7596 0 7894.773 0.000
2078 24.193 7596 0 7901.483 0.000
2079 24.204 7596 0 7896.980 0.000
2080 24.216 7596 0 7899.553 0.000
2081 24.227 7596 0 7897.663 0.000
2082 24.239 7596 0 7899.447 0.000
2083 24.251 7596 0 7910.310 0.000
2084 24.262 7596 0 7895.423 0.000
2085 24.274 7596 0 7899.090 0.000
2086 24.285 7596 0 7888.150 0.000
2087 24.297 7596 0 7886.483 0.000
2088 24.309 7596 0 7883.650 0.000
2089 24.320 7596 0 7881.607 0.000
2090 24.332 7596 0 7885.480 0.000
2091 24.343 7596 0 7892.733 0.000
2092 24.355 7596 0 7918.050 0.000
2093 24.367 7596 0 7920.823 0.000
2094 24.378 7596 0 7911.170 0.000
2095 24.390 7596 0 7905.377 0.000
2096 24.402 7596 0 7911.733 0.000
2097 24.413 7596 0 7900.457 0.000
2098 24.424 7596 0 7916.890 0.000
2099 24.436 7596 0 7915.350 0.000
2100 24.448 7596 0 7914.520 0.000
2101 24.459 7596 0 7919.553 0.000
2102 24.471 7596 0 7926.910 0.000
2103 24.482 7596 0 7923.073 0.000
2104 24.494 7596 0 7920.560 0.000
2105 24.506 7596 0 7933.453 0.000
2106 24.517 7596 0 7938.300 0.000
2107 24.529 7596 0 7935.817 0.000
2108 24.540 7596 0 7916.360 0.000
2109 24.552 7596 0 7919.990 0.000
2110 24.564 7596 0 7911.943 0.000
2111 24.575 7596 0 7895.887 0.000
2112 24.587 7596 0 7907.153 0.000
2113 24.598 7596 0 7907.530 0.000
2114 24.610 7596 0 7914.677 0.000
2115 24.622 7596 0 7916.927 0.000
2116 24.634 7596 0 7921.963 0.000
2117 24.645 7596 0 7916.710 0.000
2118 24.657 7596 0 7915.980 0.000
2119 24.669 7596 0 7913.780 0.000
2120 24.681 7596 0 7907.997 0.000
2121 24.692 7596 0 7906.337 0.000
2122 24.703 7596 0 7907.963 0.000
2123 24.715 7596 0 7905.347 0.000
2124 24.727 7596 0 7917.870 0.000
2125 24.739 7596 0 7918.653 0.000
2126 24.751 7596 0 7918.560 0.000
2127 24.763 7596 0 7907.377 0.000
2128 24.774 7596 0 7904.893 0.000
2129 24.786 7596 0 7903.957 0.000
2130 24.797 7596 0 7903.813 0.000
2131 24.809 7596 0 7903.653 0.000
2132 24.820 7596 0 7907.430 0.000
2133 24.832 7596 0 7908.457 0.000
2134 24.844 7596 0 7904.543 0.000
2135 24.855 7596 0 7917.237 0.000
2136 24.867 7596 0 7909.313 0.000
2137 24.878 7596 0 7895.523 0.000
2138 24.890 7596 0 7892.703 0.000
2139 24.901 7596 0 7903.423 0.000
2140 24.913 7596 0 7919.047 0.000
2141 24.925 7596 0 7904.510 0.000
2142 24.936 7596 0 7910.587 0.000
2143 24.948 7596 0 7914.530 0.000
2144 24.959 7596 0 7906.817 0.000
2145 24.971 7596 0 7908.393 0.000
2146 24.982 7596 0 7894.617 0.000
2147 24.994 7596 0 7900.967 0.000
2148 25.006 7596 0 7899.683 0.000
2149 25.017 7596 0 7905.310 0.000
2150 25.029 7596 0 7905.247 0.000
2151 25.041 7596 0 7909.290 0.000
2152 25.052 7596 0 7900.123 0.000
2153 25.064 7596 0 7904.163 0.000
2154 25.075 7596 0 7896.887 0.000
2155 25.088 7596 0 7895.593 0.000
2156 25.099 7596 0 7892.397 0.000
2157 25.111 7596 0 7895.680 0.000
2158 25.123 7596 0 7910.563 0.000
2159 25.135 7596 0 7901.167 0.000
2160 25.146 7596 0 7894.640 0.000
2161 25.157 7596 0 7893.167 0.000
2162 25.169 7596 0 7908.663 0.000
2163 25.181 7596 0 7925.237 0.000
2164 25.192 7596 0 7903.803 0.000
2165 25.204 7596 0 7896.243 0.000
2166 25.215 7596 0 7892.137 0.000
2167 25.227 7596 0 7896.593 0.000
2168 25.238 7596 0 7898.853 0.000
2169 25.250 7596 0 7894.920 0.000
2170 25.262 7596 0 7886.667 0.000
2171 25.273 7596 0 7888.347 0.000
2172 25.285 7596 0 7883.217 0.000
2173 25.296 7596 0 7876.967 0.000
2174 25.308 7596 0 7878.033 0.000
2175 25.320 7596 0 7878.587 0.000
2176 25.331 7596 0 7882.337 0.000
2177 25.343 7596 0 7883.430 0.000
2178 25.355 7596 0 7876.283 0.000
2179 25.366 7596 0 7877.190 0.000
2180 25.378 7596 0 7876.630 0.000
2181 25.389 7596 0 7887.110 0.000
2182 25.401 7596 0 7882.663 0.000
2183 25.412 7596 0 7878.550 0.000
2184 25.424 7596 0 7873.477 0.000
2185 25.436 7596 0 7882.877 0.000
2186 25.447 7596 0 7891.863 0.000
2187 25.459 7596 0 7889.377 0.000
2188 25.470 7596 0 7888.423 0.000
2189 25.482 7596 0 7889.217 0.000
2190 25.494 7596 0 7894.203 0.000
2191 25.505 7596 0 7914.587 0.000
2192 25.517 7596 0 7905.650 0.000
2193 25.528 7596 0 7896.917 0.000
2194 25.540 7596 0 7906.900 0.000
2195 25.552 7596 0 7914.520 0.000
2196 25.563 7596 0 7908.607 0.000
2197 25.575 7596 0 7906.320 0.000
2198 25.587 7596 0 7906.297 0.000
2199 25.598 7596 0 7908.493 0.000
2200 25.610 7596 0 7904.577 0.000
2201 25.622 7596 0 7899.280 0.000
2202 25.634 7596 0 7896.577 0.000
2203 25.646 7596 0 7899.017 0.000
2204 25.657 7596 0 7921.067 0.000
2205 25.669 7596 0 7916.760 0.000
2206 25.680 7596 0 7901.443 0.000
2207 25.692 7596 0 7903.213 0.000
2208 25.704 7596 0 7897.043 0.000
2209 25.715 7596 0 7893.323 0.000
2210 25.727 7596 0 7903.830 0.000
2211 25.738 7596 0 7904.513 0.000
2212 25.750 7596 0 7894.530 0.000
2213 25.762 7596 0 7904.710 0.000
2214 25.773 7596 0 7897.107 0.000
2215 25.785 7596 0 7912.637 0.000
2216 25.797 7596 0 7898.950 0.000
2217 25.808 7596 0 7890.967 0.000
2218 25.820 7596 0 7890.583 0.000
2219 25.831 7596 0 7903.990 0.000
2220 25.843 7596 0 7931.077 0.000
2221 25.855 7596 0 7931.053 0.000
2222 25.866 7596 0 7929.707 0.000
2223 25.878 7596 0 7947.787 0.000
2224 25.889 7596 0 7937.067 0.000
2225 25.901 7596 0 7938.550 0.000
2226 25.913 7596 0 7933.597 0.000
2227 25.924 7596 0 7939.860 0.000
2228 25.936 7596 0 7940.047 0.000
2229 25.948 7596 0 7937.933 0.000
2230 25.959 7596 0 7937.470 0.000
2231 25.971 7596 0 7944.847 0.000
2232 25.982 7596 0 7949.137 0.000
2233 25.994 7596 0 7935.090 0.000
2234 26.006 7596 0 7925.473 0.000
2235 26.017 7596 0 7929.560 0.000
2236 26.029 7596 0 7928.543 0.000
2237 26.041 7596 0 7928.733 0.000
2238 26.052 7596 0 7924.113 0.000
2239 26.064 7596 0 7930.483 0.000
2240 26.076 7596 0 7918.923 0.000
2241 26.087 7596 0 7915.243 0.000
2242 26.098 7596 0 7912.790 0.000
2243 26.110 7596 0 7901.550 0.000
2244 26.122 7596 0 7901.403 0.000
2245 26.133 7596 0 7900.900 0.000
2246 26.145 7596 0 7928.520 0.000
2247 26.157 7596 0 7928.620 0.000
2248 26.168 7596 0 7922.573 0.000
2249 26.180 7596 0 7923.323 0.000
2250 26.191 7596 0 7927.683 0.000
2251 26.203 7596 0 7920.153 0.000
2252 26.214 7596 0 7910.980 0.000
2253 26.226 7596 0 7923.043 0.000
2254 26.238 7596 0 7923.600 0.000
2255 26.249 7596 0 7911.343 0.000
2256 26.261 7596 0 7899.937 0.000
2257 26.272 7596 0 7898.150 0.000
2258 26.284 7596 0 7897.683 0.000
2259 26.295 7596 0 7900.803 0.000
2260 26.307 7596 0 7906.927 0.000
2261 26.319 7596 0 7907.157 0.000
2262 26.330 7596 0 7906.307 0.000
2263 26.342 7596 0 7908.240 0.000
2264 26.354 7596 0 7902.040 0.000
2265 26.365 7596 0 7901.557 0.000
2266 26.377 7596 0 7899.190 0.000
2267 26.388 7596 0 7907.510 0.000
2268 26.400 7596 0 7904.903 0.000
2269 26.412 7596 0 7924.303 0.000
2270 26.423 7596 0 7907.907 0.000
2271 26.435 7596 0 7909.630 0.000
2272 26.446 7596 0 7912.733 0.000
2273 26.458 7596 0 7915.270 0.000
2274 26.469 7596 0 7908.353 0.000
2275 26.481 7596 0 7934.827 0.000
2276 26.493 7596 0 7908.503 0.000
2277 26.504 7596 0 7913.870 0.000
2278 26.516 7596 0 7924.083 0.000
2279 26.528 7596 0 7905.333 0.000
2280 26.539 7596 0 7907.477 0.000
2281 26.551 7596 0 7901.057 0.000
2282 26.563 7596 0 7901.647 0.000
2283 26.574 7596 0 7888.783 0.000
2284 26.585 7596 0 7888.880 0.000
2285 26.597 7596 0 7888.037 0.000
2286 26.608 7596 0 7883.997 0.000
2287 26.620 7596 0 7889.773 0.000
2288 26.632 7596 0 7887.773 0.000
2289 26.644 7596 0 7888.210 0.000
2290 26.655 7596 0 7905.093 0.000
2291 26.667 7596 0 7900.013 0.000
2292 26.678 7596 0 7899.337 0.000
2293 26.690 7596 0 7902.857 0.000
2294 26.702 7596 0 7905.610 0.000
2295 26.713 7596 0 7899.457 0.000
2296 26.725 7596 0 7922.373 0.000
2297 26.736 7596 0 7920.357 0.000
2298 26.748 7596 0 7900.090 0.000
2299 26.759 7596 0 7895.390 0.000
2300 26.771 7596 0 7894.007 0.000
2301 26.783 7596 0 7894.233 0.000
2302 26.794 7596 0 7897.407 0.000
2303 26.806 7596 0 7898.783 0.000
2304 26.817 7596 0 7900.650 0.000
2305 26.829 7596 0 7899.160 0.000
2306 26.841 7596 0 7905.843 0.000
2307 26.852 7596 0 7911.110 0.000
2308 26.864 7596 0 7910.017 0.000
2309 26.875 7596 0 7909.747 0.000
2310 26.887 7596 0 7922.037 0.000
2311 26.899 7596 0 7917.780 0.000
2312 26.910 7596 0 7907.143 0.000
2313 26.922 7596 0 7902.557 0.000
2314 26.933 7596 0 7914.607 0.000
2315 26.945 7596 0 7925.247 0.000
2316 26.956 7596 0 7938.790 0.000
2317 26.968 7596 0 7932.347 0.000
2318 26.980 7596 0 7917.100 0.000
2319 26.991 7596 0 7910.363 0.000
2320 27.003 7596 0 7912.030 0.000
2321 27.015 7596 0 7902.017 0.000
2322 27.026 7596 0 7908.677 0.000
2323 27.038 7596 0 7925.760 0.000
2324 27.050 7596 0 7905.827 0.000
2325 27.061 7596 0 7920.167 0.000
2326 27.073 7596 0 7916.443 0.000
2327 27.084 7596 0 7921.967 0.000
2328 27.096 7596 0 7912.373 0.000
2329 27.107 7596 0 7912.640 0.000
2330 27.119 7596 0 7929.127 0.000
2331 27.131 7596 0 7915.930 0.000
2332 27.142 7596 0 7912.917 0.000
2333 27.154 7596 0 7920.087 0.000
2334 27.165 7596 0 7923.980 0.000
2335 27.177 7596 0 7926.723 0.000
2336 27.188 7596 0 7928.590 0.000
2337 27.200 7596 0 7929.957 0.000
2338 27.212 7596 0 7971.263 0.000
2339 27.223 7596 0 7966.720 0.000
2340 27.235 7596 0 7935.927 0.000
2341 27.246 7596 0 7946.923 0.000
2342 27.258 7596 0 7934.280 0.000
2343 27.270 7596 0 7919.617 0.000
2344 27.282 7596 0 7928.353 0.000
2345 27.294 7596 0 7923.670 0.000
2346 27.305 7596 0 7922.030 0.000
2347 27.317 7596 0 7926.420 0.000
2348 27.328 7596 0 7935.933 0.000
2349 27.340 7596 0 7935.253 0.000
2350 27.351 7596 0 7924.497 0.000
2351 27.363 7596 0 7923.550 0.000
2352 27.375 7596 0 7939.180 0.000
2353 27.386 7596 0 7928.223 0.000
2354 27.398 7596 0 7929.637 0.000
2355 27.409 7596 0 7932.890 0.000
2356 27.421 7596 0 7938.990 0.000
2357 27.433 7596 0 7934.387 0.000
2358 27.444 7596 0 7943.470 0.000
2359 27.456 7596 0 7930.150 0.000
2360 27.467 7596 0 7914.917 0.000
2361 27.479 7596 0 7919.910 0.000
2362 27.491 7596 0 7918.453 0.000
2363 27.502 7596 0 7933.073 0.000
2364 27.514 7596 0 7917.940 0.000
2365 27.526 7596 0 7933.223 0.000
2366 27.537 7596 0 7944.470 0.000
2367 27.549 7596 0 7927.877 0.000
2368 27.560 7596 0 7940.353 0.000
2369 27.572 7596 0 7935.640 0.000
2370 27.584 7596 0 7998.497 0.000
2371 27.595 7596 0 7981.550 0.000
2372 27.607 7596 0 7950.940 0.000
2373 27.618 7596 0 7945.840 0.000
2374 27.630 7542 0 7965.137 0.000
2375 27.642 7542 0 7961.917 0.000
2376 27.653 7542 0 7991.260 0.000
2377 27.665 7542 0 7979.713 0.000
2378 27.677 7542 0 7965.410 0.000
2379 27.688 7542 0 7981.730 0.000
2380 27.700 7542 0 7993.437 0.000
2381 27.712 7542 0 8015.237 0.000
2382 27.723 7542 0 7991.757 0.000
2383 27.735 7542 0 7985.837 0.000
2384 27.746 7542 0 7972.887 0.000
2385 27.758 7542 0 7980.187 0.000
2386 27.769 7542 0 7972.950 0.000
2387 27.782 7542 0 7966.220 0.000
2388 27.793 7542 0 7974.137 0.000
2389 27.805 7542 0 7961.307 0.000
2390 27.816 7542 0 7980.733 0.000
2391 27.828 7542 0 7973.827 0.000
2392 27.840 7542 0 7966.803 0.000
2393 27.851 7542 0 7957.460 0.000
2394 27.863 7542 0 7956.290 0.000
2395 27.874 7542 0 7959.607 0.000
2396 27.886 7542 0 7961.627 0.000
2397 27.897 7542 0 7962.013 0.000
2398 27.909 7542 0 7960.297 0.000
2399 27.921 7542 0 7953.613 0.000
2400 27.932 7542 0 7942.183 0.000
2401 27.944 7542 0 7940.160 0.000
2402 27.955 7542 0 7947.757 0.000
2403 27.967 7542 0 7951.153 0.000
2404 27.978 7542 0 7947.597 0.000
2405 27.990 7542 0 7940.497 0.000
2406 28.002 7542 0 7937.217 0.000
2407 28.013 7542 0 7930.973 0.000
2408 28.026 7542 0 7931.403 0.000
2409 28.038 7542 0 7934.417 0.000
2410 28.049 7542 0 7923.530 0.000
2411 28.061 7542 0 7924.810 0.000
2412 28.073 7542 0 7927.973 0.000
2413 28.084 7542 0 7946.373 0.000
2414 28.096 7542 0 7966.707 0.000
2415 28.108 7542 0 7955.080 0.000
2416 28.120 7542 0 7938.417 0.000
2417 28.131 7542 0 7932.757 0.000
2418 28.143 7542 0 7938.743 0.000
2419 28.154 7542 0 7931.977 0.000
2420 28.166 7542 0 7959.060 0.000
2421 28.177 7542 0 7947.267 0.000
2422 28.189 7542 0 7960.427 0.000
2423 28.201 7542 0 7943.587 0.000
2424 28.212 7542 0 7955.707 0.000
2425 28.224 7542 0 7943.297 0.000
2426 28.235 7542 0 7932.533 0.000
2427 28.247 7542 0 7936.703 0.000
2428 28.259 7542 0 7934.470 0.000
2429 28.270 7542 0 7923.133 0.000
2430 28.282 7542 0 7942.400 0.000
2431 28.294 7542 0 7946.657 0.000
2432 28.306 7542 0 7948.740 0.000
2433 28.317 7542 0 7964.787 0.000
2434 28.329 7542 0 7952.380 0.000
2435 28.340 7542 0 7942.030 0.000
2436 28.352 7542 0 7948.370 0.000
2437 28.364 7542 0 7950.383 0.000
2438 28.375 7542 0 7951.270 0.000
2439 28.387 7542 0 7945.557 0.000
2440 28.398 7542 0 7947.347 0.000
2441 28.410 7542 0 7969.210 0.000
2442 28.422 7542 0 7960.933 0.000
2443 28.433 7542 0 7974.813 0.000
2444 28.445 7542 0 7973.430 0.000
2445 28.457 7542 0 8001.290 0.000
2446 28.468 7542 0 7993.723 0.000
2447 28.480 7542 0 7970.817 0.000
2448 28.491 7542 0 7954.737 0.000
2449 28.503 7542 0 7955.130 0.000
2450 28.515 7542 0 7958.533 0.000
2451 28.526 7542 0 7964.073 0.000
2452 28.538 7542 0 7984.443 0.000
2453 28.549 7542 0 7990.920 0.000
2454 28.561 7542 0 7995.473 0.000
2455 28.573 7542 0 7979.203 0.000
2456 28.584 7542 0 7964.947 0.000
2457 28.596 7542 0 7975.233 0.000
2458 28.608 7542 0 7988.527 0.000
2459 28.619 7542 0 7979.407 0.000
2460 28.631 7542 0 7970.443 0.000
2461 28.642 7542 0 7983.720 0.000
2462 28.654 7542 0 7980.290 0.000
2463 28.665 7542 0 7985.007 0.000
2464 28.677 7542 0 7983.440 0.000
2465 28.689 7542 0 7983.563 0.000
2466 28.701 7542 0 7987.770 0.000
2467 28.712 7542 0 7979.473 0.000
2468 28.724 7542 0 7970.397 0.000
2469 28.735 7542 0 7976.347 0.000
2470 28.747 7542 0 7968.517 0.000
2471 28.759 7542 0 7957.303 0.000
2472 28.770 7542 0 7954.287 0.000
2473 28.782 7542 0 7970.337 0.000
2474 28.793 7542 0 7947.530 0.000
2475 28.805 7542 0 7950.323 0.000
2476 28.817 7542 0 7941.423 0.000
2477 28.828 7542 0 7933.917 0.000
2478 28.840 7542 0 7928.007 0.000
2479 28.852 7542 0 7932.453 0.000
2480 28.863 7542 0 7931.247 0.000
2481 28.875 7542 0 7937.977 0.000
2482 28.886 7542 0 7922.893 0.000
2483 28.898 7542 0 7926.057 0.000
2484 28.909 7542 0 7944.320 0.000
2485 28.921 7542 0 7924.037 0.000
2486 28.933 7542 0 7918.943 0.000
2487 28.944 7542 0 7929.263 0.000
2488 28.956 7542 0 7925.817 0.000
2489 28.967 7542 0 7915.183 0.000
2490 28.979 7542 0 7914.737 0.000
2491 28.990 7542 0 7939.380 0.000
2492 29.002 7542 0 7926.360 0.000
2493 29.014 7542 0 7942.363 0.000
2494 29.025 7542 0 7946.797 0.000
2495 29.037 7542 0 7956.563 0.000
2496 29.049 7542 0 7951.753 0.000
2497 29.060 7542 0 7952.993 0.000
2498 29.072 7542 0 7940.783 0.000
2499 29.083 7542 0 7949.250 0.000
2500 29.095 7542 0 7949.977 0.000
2501 29.106 7542 0 7946.747 0.000
2502 29.118 7542 0 7952.713 0.000
2503 29.130 7542 0 7937.177 0.000
2504 29.141 7542 0 7938.010 0.000
2505 29.153 7542 0 7932.187 0.000
2506 29.165 7542 0 7932.363 0.000
2507 29.177 7542 0 7946.473 0.000
2508 29.188 7542 0 7950.940 0.000
2509 29.200 7542 0 7930.603 0.000
2510 29.211 7542 0 7916.073 0.000
2511 29.223 7542 0 7923.153 0.000
2512 29.234 7542 0 7913.877 0.000
2513 29.246 7542 0 7929.717 0.000
2514 29.258 7542 0 7909.443 0.000
2515 29.269 7542 0 7908.390 0.000
2516 29.281 7542 0 7926.447 0.000
2517 29.292 7542 0 7935.550 0.000
2518 29.304 7542 0 7924.347 0.000
2519 29.316 7542 0 7918.403 0.000
2520 29.327 7542 0 7907.483 0.000
2521 29.339 7542 0 7905.087 0.000
2522 29.351 7542 0 7894.700 0.000
2523 29.362 7542 0 7904.963 0.000
2524 29.374 7542 0 7903.593 0.000
2525 29.385 7542 0 7895.457 0.000
2526 29.397 7542 0 7893.203 0.000
2527 29.408 7542 0 7892.797 0.000
2528 29.420 7542 0 7888.953 0.000
2529 29.431 7542 0 7899.647 0.000
2530 29.443 7542 0 7891.440 0.000
2531 29.454 7542 0 7888.873 0.000
2532 29.466 7542 0 7882.393 0.000
2533 29.478 7542 0 7884.043 0.000
2534 29.489 7542 0 7888.590 0.000
2535 29.501 7542 0 7891.300 0.000
2536 29.512 7542 0 7888.917 0.000
2537 29.524 7542 0 7887.560 0.000
2538 29.535 7542 0 7904.520 0.000
2539 29.547 7542 0 7896.160 0.000
2540 29.558 7542 0 7890.850 0.000
2541 29.570 7542 0 7895.787 0.000
2542 29.582 7542 0 7901.420 0.000
2543 29.593 7542 0 7912.007 0.000
2544 29.605 7542 0 7904.720 0.000
2545 29.616 7542 0 7907.470 0.000
2546 29.628 7542 0 7918.950 0.000
2547 29.640 7542 0 7906.277 0.000
2548 29.651 7542 0 7922.237 0.000
2549 29.663 7542 0 7923.127 0.000
2550 29.674 7542 0 7956.453 0.000
2551 29.686 7542 0 7936.627 0.000
2552 29.698 7542 0 7938.977 0.000
2553 29.709 7542 0 7959.717 0.000
2554 29.721 7542 0 7960.720 0.000
2555 29.733 7542 0 7942.370 0.000
2556 29.745 7542 0 7949.563 0.000
2557 29.757 7542 0 7943.910 0.000
2558 29.768 7542 0 7962.530 0.000
2559 29.780 7542 0 7951.323 0.000
2560 29.792 7542 0 7950.917 0.000
2561 29.803 7542 0 7957.993 0.000
2562 29.815 7542 0 7953.960 0.000
2563 29.827 7542 0 7953.260 0.000
2564 29.838 7542 0 7954.350 0.000
2565 29.850 7542 0 7945.137 0.000
2566 29.861 7542 0 7933.383 0.000
2567 29.873 7542 0 7955.013 0.000
2568 29.885 7542 0 7956.200 0.000
2569 29.896 7542 0 7969.050 0.000
2570 29.908 7542 0 7944.853 0.000
2571 29.919 7542 0 7941.087 0.000
2572 29.931 7542 0 7934.020 0.000
2573 29.942 7542 0 7935.543 0.000
2574 29.954 7542 0 7922.377 0.000
2575 29.965 7542 0 7925.337 0.000
2576 29.977 7542 0 7925.973 0.000
2577 29.989 7542 0 7928.533 0.000
2578 30.000 7542 0 7932.360 0.000
2579 30.012 7542 0 7930.503 0.000
2580 30.024 7542 0 7945.363 0.000
2581 30.035 7542 0 7933.517 0.000
2582 30.047 7542 0 7919.343 0.000
2583 30.059 7542 0 7924.453 0.000
2584 30.070 7542 0 7935.757 0.000
2585 30.082 7542 0 7929.020 0.000
2586 30.094 7542 0 7918.010 0.000
2587 30.106 7542 0 7905.880 0.000
2588 30.117 7542 0 7925.800 0.000
2589 30.129 7542 0 7914.813 0.000
2590 30.141 7542 0 7906.497 0.000
2591 30.153 7542 0 7914.343 0.000
2592 30.164 7542 0 7904.167 0.000
2593 30.176 7542 0 7901.987 0.000
2594 30.188 7542 0 7907.823 0.000
2595 30.199 7542 0 7908.823 0.000
2596 30.211 7542 0 7902.213 0.000
2597 30.223 7542 0 7893.363 0.000
2598 30.234 7542 0 7905.427 0.000
2599 30.246 7542 0 7898.340 0.000
2600 30.257 7542 0 7887.960 0.000
2601 30.269 7542 0 7892.060 0.000
2602 30.281 7542 0 7891.720 0.000
2603 30.293 7542 0 7891.297 0.000
2604 30.305 7542 0 7889.770 0.000
2605 30.316 7542 0 7885.940 0.000
2606 30.327 7542 0 7884.643 0.000
2607 30.339 7542 0 7889.907 0.000
2608 30.351 7542 0 7890.610 0.000
2609 30.362 7542 0 7889.123 0.000
2610 30.374 7542 0 7886.613 0.000
2611 30.386 7542 0 7897.557 0.000
2612 30.397 7542 0 7894.800 0.000
2613 30.408 7542 0 7897.540 0.000
2614 30.420 7542 0 7900.930 0.000
2615 30.432 7542 0 7905.263 0.000
2616 30.444 7542 0 7907.300 0.000
2617 30.456 7542 0 7903.513 0.000
2618 30.467 7542 0 7905.543 0.000
2619 30.479 7542 0 7910.490 0.000
2620 30.490 7542 0 7909.497 0.000
2621 30.502 7542 0 7915.090 0.000
2622 30.513 7542 0 7913.613 0.000
2623 30.525 7542 0 7905.713 0.000
2624 30.537 7542 0 7912.603 0.000
2625 30.548 7542 0 7924.083 0.000
2626 30.560 7542 0 7918.800 0.000
2627 30.572 7542 0 7915.760 0.000
2628 30.584 7542 0 7914.570 0.000
2629 30.595 7542 0 7917.087 0.000
2630 30.607 7542 0 7916.283 0.000
2631 30.619 7542 0 7905.903 0.000
2632 30.630 7542 0 7908.207 0.000
2633 30.642 7542 0 7903.197 0.000
2634 30.653 7542 0 7910.793 0.000
2635 30.665 7542 0 7907.730 0.000
2636 30.676 7542 0 7923.073 0.000
2637 30.688 7542 0 7921.710 0.000
2638 30.699 7542 0 7915.933 0.000
2639 30.711 7542 0 7920.083 0.000
2640 30.723 7542 0 7932.327 0.000
2641 30.734 7542 0 7939.493 0.000
2642 30.746 7542 0 7933.233 0.000
2643 30.758 7542 0 7927.593 0.000
2644 30.769 7542 0 7922.060 0.000
2645 30.781 7542 0 7915.547 0.000
2646 30.792 7542 0 7917.493 0.000
2647 30.804 7542 0 7913.387 0.000
2648 30.816 7542 0 7923.783 0.000
2649 30.827 7542 0 7922.163 0.000
2650 30.839 7542 0 7927.160 0.000
2651 30.850 7542 0 7920.293 0.000
2652 30.862 7542 0 7907.867 0.000
2653 30.873 7542 0 7909.733 0.000
2654 30.885 7542 0 7906.960 0.000
2655 30.897 7542 0 7907.137 0.000
2656 30.908 7542 0 7904.047 0.000
2657 30.920 7542 0 7905.907 0.000
2658 30.931 7542 0 7913.870 0.000
2659 30.943 7542 0 7915.780 0.000
2660 30.955 7542 0 7908.670 0.000
2661 30.966 7542 0 7907.797 0.000
